CC00113XX06-37200,CC00865XX16-12330
CC00113XX06-37200,CC00868XX19-16530
CC00113XX06-37200,CC00871XX14-38810
CC00113XX06-37200,CC00875XX18-16630
CC00113XX06-37200,CC00879XX22-7430
CC00113XX06-37200,CC00881XX16-20230
CC00113XX06-37200,CC00882XX17-13030
CC00113XX06-37200,CC00890XX17-13330
CC00113XX06-37200,CC00908XX17-37030
CC00113XX06-37200,CC00909XX18-43730
CC00113XX06-37200,CC00911XX12-18830
CC00113XX06-37200,CC00914XX15-30130
CC00113XX06-37200,CC00915XX16-18530
CC00113XX06-37200,CC00917XX18-39130
CC00113XX06-37200,CC00923XX16-48430
CC00113XX06-37200,CC00938XX23-47931
CC00113XX06-37200,CC00947XX24-43430
CC00113XX06-37200,CC00948XX25-30030
CC00113XX06-37200,CC00958XX18-40630
CC00113XX06-37200,CC00961XX13-44630
CC00113XX06-37200,CC00976XX20-64331
CC00113XX06-37200,CC00992XX20-62530
CC00113XX06-37200,CC01014XX08-59530
CC00113XX06-37200,CC01074XX11-63930
CC00114XX07-37100,CC00120XX05-41600
CC00114XX07-37100,CC00122XX07-42000
CC00114XX07-37100,CC00129AN14-43500
CC00114XX07-37100,CC00129BN14-43701
CC00114XX07-37100,CC00131XX08-44200
CC00114XX07-37100,CC00132XX09-44400
CC00114XX07-37100,CC00143AN12-47501
CC00114XX07-37100,CC00143BN12-47600
CC00114XX07-37100,CC00144XX13-47701
CC00114XX07-37100,CC00145XX14-48100
CC00114XX07-37100,CC00149XX18-49000
CC00114XX07-37100,CC00150AN02-54800
CC00114XX07-37100,CC00150BN02-49100
CC00114XX07-37100,CC00158XX10-52200
CC00114XX07-37100,CC00160XX04-52700
CC00114XX07-37100,CC00163XX07-53701
CC00114XX07-37100,CC00164XX08-54000
CC00114XX07-37100,CC00170XX06-56100
CC00114XX07-37100,CC00172AN08-56901
CC00114XX07-37100,CC00172BN08-57300
CC00114XX07-37100,CC00179XX15-58800
CC00114XX07-37100,CC00192AN12-64301
CC00114XX07-37100,CC00199XX19-66700
CC00114XX07-37100,CC00202XX04-67800
CC00114XX07-37100,CC00204XX06-69900
CC00114XX07-37100,CC00205XX07-70000
CC00114XX07-37100,CC00206XX08-70100
CC00114XX07-37100,CC00207XX09-88700
CC00114XX07-37100,CC00216AN10-73100
CC00114XX07-37100,CC00216BN10-73200
CC00114XX07-37100,CC00217XX11-73700
CC00114XX07-37100,CC00223XX09-75900
CC00114XX07-37100,CC00231XX09-77701
CC00114XX07-37100,CC00237XX15-79300
CC00114XX07-37100,CC00238AN16-80300
CC00114XX07-37100,CC00238BN16-80400
CC00114XX07-37100,CC00244XX14-81200
CC00114XX07-37100,CC00247XX17-82801
CC00114XX07-37100,CC00250XX03-83700
CC00114XX07-37100,CC00257XX10-84700
CC00114XX07-37100,CC00260XX05-85300
CC00114XX07-37100,CC00268XX13-87800
CC00114XX07-37100,CC00289XX18-119700
CC00114XX07-37100,CC00291XX12-93100
CC00114XX07-37100,CC00300XX03-96000
CC00114XX07-37100,CC00308XX11-98900
CC00114XX07-37100,CC00314XX09-100101
CC00114XX07-37100,CC00334XX13-106100
CC00114XX07-37100,CC00337XX16-107000
CC00114XX07-37100,CC00338AN17-107700
CC00114XX07-37100,CC00338BN17-107600
CC00114XX07-37100,CC00341XX12-108000
CC00114XX07-37100,CC00356XX10-112901
CC00114XX07-37100,CC00362XX08-114500
CC00114XX07-37100,CC00363XX09-114900
CC00114XX07-37100,CC00367XX13-116000
CC00114XX07-37100,CC00384XX14-122200
CC00114XX07-37100,CC00400XX04-123700
CC00114XX07-37100,CC00403XX07-124400
CC00114XX07-37100,CC00405XX09-124900
CC00114XX07-37100,CC00406XX10-122900
CC00114XX07-37100,CC00411XX07-126200
CC00114XX07-37100,CC00412XX08-126301
CC00114XX07-37100,CC00413XX09-127100
CC00114XX07-37100,CC00414XX10-127300
CC00114XX07-37100,CC00417XX13-129000
CC00114XX07-37100,CC00418AN14-125200
CC00114XX07-37100,CC00418BN14-125300
CC00114XX07-37100,CC00421BN09-126100
CC00114XX07-37100,CC00422XX10-127800
CC00114XX07-37100,CC00424XX12-129400
CC00114XX07-37100,CC00426XX14-129900
CC00114XX07-37100,CC00428XX16-130400
CC00114XX07-37100,CC00434AN14-127700
CC00114XX07-37100,CC00441XX13-132902
CC00114XX07-37100,CC00447XX19-135600
CC00114XX07-37100,CC00450XX05-136100
CC00114XX07-37100,CC00451XX06-137000
CC00114XX07-37100,CC00458XX13-138900
CC00114XX07-37100,CC00465XX12-137900
CC00114XX07-37100,CC00466AN13-138400
CC00114XX07-37100,CC00466BN13-138300
CC00114XX07-37100,CC00479XX18-141608
CC00114XX07-37100,CC00483XX14-144200
CC00114XX07-37100,CC00484XX15-142700
CC00114XX07-37100,CC00492AN15-140900
CC00114XX07-37100,CC00492BN15-140800
CC00114XX07-37100,CC00497XX20-144500
CC00114XX07-37100,CC00499XX22-145800
CC00114XX07-37100,CC00502XX07-146700
CC00114XX07-37100,CC00511XX08-149000
CC00114XX07-37100,CC00512XX09-150700
CC00114XX07-37100,CC00513XX10-150000
CC00114XX07-37100,CC00515XX12-152600
CC00114XX07-37100,CC00516XX13-152902
CC00114XX07-37100,CC00517XX14-145000
CC00114XX07-37100,CC00534XX15-155100
CC00114XX07-37100,CC00537XX18-157100
CC00114XX07-37100,CC00546XX19-173100
CC00114XX07-37100,CC00547XX20-157300
CC00114XX07-37100,CC00548XX21-157400
CC00114XX07-37100,CC00555XX11-162400
CC00114XX07-37100,CC00582XX14-178300
CC00114XX07-37100,CC00585XX17-178900
CC00114XX07-37100,CC00587XX19-180300
CC00114XX07-37100,CC00594XX18-189800
CC00114XX07-37100,CC00595XX19-189900
CC00114XX07-37100,CC00598XX22-190300
CC00114XX07-37100,CC00627XX17-180600
CC00114XX07-37100,CC00647XX21-190801
CC00114XX07-37100,CC00648XX22-191100
CC00114XX07-37100,CC00654XX11-192000
CC00114XX07-37100,CC00664XX13-195200
CC00114XX07-37100,CC00667XX16-196800
CC00114XX07-37100,CC00669XX18-214300
CC00114XX07-37100,CC00670XX11-197200
CC00114XX07-37100,CC00687XX20-199000
CC00114XX07-37100,CC00688XX21-199500
CC00114XX07-37100,CC00744XX19-221001
CC00114XX07-37100,CC00840XX16-24910
CC00114XX07-37100,CC00850XX09-4930
CC00114XX07-37100,CC00860XX11-7030
CC00114XX07-37100,CC00911XX12-18830
CC00114XX07-37100,CC00915XX16-18530
CC00114XX07-37100,CC00928XX21-37430
CC00114XX07-37100,CC00938XX23-47931
CC00114XX07-37100,CC01034XX12-51730
CC00117XX10-38200,CC00120XX05-41600
CC00117XX10-38200,CC00134XX11-44600
CC00117XX10-38200,CC00144XX13-47701
CC00117XX10-38200,CC00149XX18-49000
CC00117XX10-38200,CC00150AN02-54800
CC00117XX10-38200,CC00158XX10-52200
CC00117XX10-38200,CC00159XX11-52600
CC00117XX10-38200,CC00163XX07-53701
CC00117XX10-38200,CC00174XX10-57200
CC00117XX10-38200,CC00176XX12-57600
CC00117XX10-38200,CC00179XX15-58800
CC00117XX10-38200,CC00180XX08-59500
CC00117XX10-38200,CC00184XX12-60501
CC00117XX10-38200,CC00197XX17-66500
CC00117XX10-38200,CC00199XX19-66700
CC00117XX10-38200,CC00201XX03-67600
CC00117XX10-38200,CC00206XX08-70100
CC00117XX10-38200,CC00209XX11-70400
CC00117XX10-38200,CC00217XX11-73700
CC00117XX10-38200,CC00223XX09-75900
CC00117XX10-38200,CC00247XX17-82801
CC00117XX10-38200,CC00250XX03-83700
CC00117XX10-38200,CC00251XX04-83800
CC00117XX10-38200,CC00252XX05-84000
CC00117XX10-38200,CC00255XX08-84400
CC00117XX10-38200,CC00258XX11-84900
CC00117XX10-38200,CC00267XX12-87700
CC00117XX10-38200,CC00270XX07-88600
CC00117XX10-38200,CC00272XX09-117900
CC00117XX10-38200,CC00286XX15-91700
CC00117XX10-38200,CC00291XX12-93100
CC00117XX10-38200,CC00300XX03-96000
CC00117XX10-38200,CC00303XX06-96900
CC00117XX10-38200,CC00316XX11-101300
CC00117XX10-38200,CC00319XX14-117300
CC00117XX10-38200,CC00342XX13-108300
CC00117XX10-38200,CC00348XX19-110200
CC00117XX10-38200,CC00349XX20-110300
CC00117XX10-38200,CC00352XX06-110700
CC00117XX10-38200,CC00356XX10-112901
CC00117XX10-38200,CC00357XX11-113900
CC00117XX10-38200,CC00362XX08-114500
CC00117XX10-38200,CC00366XX12-116300
CC00117XX10-38200,CC00367XX13-116000
CC00117XX10-38200,CC00371XX09-134700
CC00117XX10-38200,CC00382XX12-121700
CC00117XX10-38200,CC00384XX14-122200
CC00117XX10-38200,CC00397XX19-122700
CC00117XX10-38200,CC00400XX04-123700
CC00117XX10-38200,CC00405XX09-124900
CC00117XX10-38200,CC00411XX07-126200
CC00117XX10-38200,CC00417XX13-129000
CC00117XX10-38200,CC00424XX12-129400
CC00117XX10-38200,CC00425XX13-129800
CC00117XX10-38200,CC00428XX16-130400
CC00117XX10-38200,CC00431XX11-131500
CC00117XX10-38200,CC00433XX13-132000
CC00117XX10-38200,CC00438XX18-156800
CC00117XX10-38200,CC00439XX19-132100
CC00117XX10-38200,CC00441XX13-132902
CC00117XX10-38200,CC00446XX18-135200
CC00117XX10-38200,CC00451XX06-137000
CC00117XX10-38200,CC00458XX13-138900
CC00117XX10-38200,CC00461XX08-175100
CC00117XX10-38200,CC00470XX09-139600
CC00117XX10-38200,CC00472XX11-140000
CC00117XX10-38200,CC00476XX15-141500
CC00117XX10-38200,CC00480XX11-141609
CC00117XX10-38200,CC00483XX14-144200
CC00117XX10-38200,CC00484XX15-142700
CC00117XX10-38200,CC00497XX20-144500
CC00117XX10-38200,CC00498XX21-144900
CC00117XX10-38200,CC00499XX22-145800
CC00117XX10-38200,CC00502XX07-146700
CC00117XX10-38200,CC00508XX13-148700
CC00117XX10-38200,CC00511XX08-149000
CC00117XX10-38200,CC00516XX13-152902
CC00117XX10-38200,CC00527XX16-184400
CC00117XX10-38200,CC00528XX17-183200
CC00117XX10-38200,CC00532XX13-154200
CC00117XX10-38200,CC00536XX17-156900
CC00117XX10-38200,CC00542XX15-165800
CC00117XX10-38200,CC00548XX21-157400
CC00117XX10-38200,CC00549XX22-157600
CC00117XX10-38200,CC00555XX11-162400
CC00117XX10-38200,CC00562XX10-191900
CC00117XX10-38200,CC00564XX12-154100
CC00117XX10-38200,CC00566XX14-164500
CC00117XX10-38200,CC00568XX16-198900
CC00117XX10-38200,CC00577XX17-180400
CC00117XX10-38200,CC00580XX12-173700
CC00117XX10-38200,CC00584XX16-178800
CC00117XX10-38200,CC00588XX20-183600
CC00117XX10-38200,CC00589XX21-184000
CC00117XX10-38200,CC00594XX18-189800
CC00117XX10-38200,CC00607XX13-179300
CC00117XX10-38200,CC00620XX10-210900
CC00117XX10-38200,CC00639XX21-216800
CC00117XX10-38200,CC00656XX13-217601
CC00117XX10-38200,CC00669XX18-214300
CC00117XX10-38200,CC00685XX18-226100
CC00117XX10-38200,CC00687XX20-199000
CC00117XX10-38200,CC00705XX12-226000
CC00117XX10-38200,CC00719XX18-210600
CC00117XX10-38200,CC00731XX14-214500
CC00117XX10-38200,CC00734XX17-216900
CC00117XX10-38200,CC00740XX15-238400
CC00117XX10-38200,CC00741XX16-218900
CC00117XX10-38200,CC00744XX19-221001
CC00117XX10-38200,CC00749XX24-2600
CC00117XX10-38200,CC00753XX11-223600
CC00117XX10-38200,CC00757XX15-12010
CC00117XX10-38200,CC00765XX15-8210
CC00117XX10-38200,CC00782XX16-240100
CC00117XX10-38200,CC00791XX17-27611
CC00117XX10-38200,CC00801XX09-29510
CC00117XX10-38200,CC00818XX18-4020
CC00117XX10-38200,CC00840XX16-24910
CC00117XX10-38200,CC00841XX17-1730
CC00117XX10-38200,CC00850XX09-4930
CC00117XX10-38200,CC00853XX12-7330
CC00117XX10-38200,CC00856XX15-15330
CC00117XX10-38200,CC00858XX17-32210
CC00117XX10-38200,CC00860XX11-7030
CC00117XX10-38200,CC00861XX12-20830
CC00117XX10-38200,CC00863XX14-34810
CC00117XX10-38200,CC00865XX16-12330
CC00117XX10-38200,CC00868XX19-16530
CC00117XX10-38200,CC00871XX14-38810
CC00117XX10-38200,CC00875XX18-16630
CC00117XX10-38200,CC00879XX22-7430
CC00117XX10-38200,CC00881XX16-20230
CC00117XX10-38200,CC00882XX17-13030
CC00117XX10-38200,CC00890XX17-13330
CC00117XX10-38200,CC00908XX17-37030
CC00117XX10-38200,CC00909XX18-43730
CC00117XX10-38200,CC00911XX12-18830
CC00117XX10-38200,CC00914XX15-30130
CC00117XX10-38200,CC00915XX16-18530
CC00117XX10-38200,CC00917XX18-39130
CC00117XX10-38200,CC00923XX16-48430
CC00117XX10-38200,CC00938XX23-47931
CC00117XX10-38200,CC00947XX24-43430
CC00117XX10-38200,CC00948XX25-30030
CC00117XX10-38200,CC00958XX18-40630
CC00117XX10-38200,CC00961XX13-44630
CC00117XX10-38200,CC00976XX20-64331
CC00117XX10-38200,CC00992XX20-62530
CC00117XX10-38200,CC01014XX08-59530
CC00117XX10-38200,CC01074XX11-63930
CC00120XX05-41600,CC00122XX07-42000
CC00120XX05-41600,CC00131XX08-44200
CC00120XX05-41600,CC00143AN12-47501
CC00120XX05-41600,CC00143BN12-47600
CC00120XX05-41600,CC00144XX13-47701
CC00120XX05-41600,CC00145XX14-48100
CC00120XX05-41600,CC00149XX18-49000
CC00120XX05-41600,CC00150AN02-54800
CC00120XX05-41600,CC00150BN02-49100
CC00120XX05-41600,CC00158XX10-52200
CC00120XX05-41600,CC00159XX11-52600
CC00120XX05-41600,CC00160XX04-52700
CC00120XX05-41600,CC00163XX07-53701
CC00120XX05-41600,CC00164XX08-54000
CC00120XX05-41600,CC00170XX06-56100
CC00120XX05-41600,CC00172AN08-56901
CC00120XX05-41600,CC00172BN08-57300
CC00120XX05-41600,CC00174XX10-57200
CC00120XX05-41600,CC00179XX15-58800
CC00120XX05-41600,CC00199XX19-66700
CC00120XX05-41600,CC00202XX04-67800
CC00120XX05-41600,CC00204XX06-69900
CC00120XX05-41600,CC00205XX07-70000
CC00120XX05-41600,CC00206XX08-70100
CC00120XX05-41600,CC00207XX09-88700
CC00120XX05-41600,CC00217XX11-73700
CC00120XX05-41600,CC00223XX09-75900
CC00120XX05-41600,CC00244XX14-81200
CC00120XX05-41600,CC00247XX17-82801
CC00120XX05-41600,CC00250XX03-83700
CC00120XX05-41600,CC00257XX10-84700
CC00120XX05-41600,CC00260XX05-85300
CC00120XX05-41600,CC00268XX13-87800
CC00120XX05-41600,CC00270XX07-88600
CC00120XX05-41600,CC00289XX18-119700
CC00120XX05-41600,CC00291XX12-93100
CC00120XX05-41600,CC00300XX03-96000
CC00120XX05-41600,CC00308XX11-98900
CC00120XX05-41600,CC00314XX09-100101
CC00120XX05-41600,CC00319XX14-117300
CC00120XX05-41600,CC00334XX13-106100
CC00120XX05-41600,CC00337XX16-107000
CC00120XX05-41600,CC00338AN17-107700
CC00120XX05-41600,CC00338BN17-107600
CC00120XX05-41600,CC00341XX12-108000
CC00120XX05-41600,CC00348XX19-110200
CC00120XX05-41600,CC00356XX10-112901
CC00120XX05-41600,CC00357XX11-113900
CC00120XX05-41600,CC00362XX08-114500
CC00120XX05-41600,CC00363XX09-114900
CC00120XX05-41600,CC00366XX12-116300
CC00120XX05-41600,CC00367XX13-116000
CC00120XX05-41600,CC00384XX14-122200
CC00120XX05-41600,CC00397XX19-122700
CC00120XX05-41600,CC00400XX04-123700
CC00120XX05-41600,CC00403XX07-124400
CC00120XX05-41600,CC00405XX09-124900
CC00120XX05-41600,CC00411XX07-126200
CC00120XX05-41600,CC00412XX08-126301
CC00120XX05-41600,CC00413XX09-127100
CC00120XX05-41600,CC00414XX10-127300
CC00120XX05-41600,CC00417XX13-129000
CC00120XX05-41600,CC00421BN09-126100
CC00120XX05-41600,CC00424XX12-129400
CC00120XX05-41600,CC00426XX14-129900
CC00120XX05-41600,CC00428XX16-130400
CC00120XX05-41600,CC00434AN14-127700
CC00120XX05-41600,CC00439XX19-132100
CC00120XX05-41600,CC00441XX13-132902
CC00120XX05-41600,CC00446XX18-135200
CC00120XX05-41600,CC00447XX19-135600
CC00120XX05-41600,CC00450XX05-136100
CC00120XX05-41600,CC00451XX06-137000
CC00120XX05-41600,CC00458XX13-138900
CC00120XX05-41600,CC00465XX12-137900
CC00120XX05-41600,CC00466AN13-138400
CC00120XX05-41600,CC00466BN13-138300
CC00120XX05-41600,CC00470XX09-139600
CC00120XX05-41600,CC00472XX11-140000
CC00120XX05-41600,CC00479XX18-141608
CC00120XX05-41600,CC00483XX14-144200
CC00120XX05-41600,CC00484XX15-142700
CC00120XX05-41600,CC00497XX20-144500
CC00120XX05-41600,CC00499XX22-145800
CC00120XX05-41600,CC00502XX07-146700
CC00120XX05-41600,CC00508XX13-148700
CC00120XX05-41600,CC00511XX08-149000
CC00120XX05-41600,CC00512XX09-150700
CC00120XX05-41600,CC00513XX10-150000
CC00120XX05-41600,CC00515XX12-152600
CC00120XX05-41600,CC00516XX13-152902
CC00120XX05-41600,CC00532XX13-154200
CC00120XX05-41600,CC00534XX15-155100
CC00120XX05-41600,CC00537XX18-157100
CC00120XX05-41600,CC00546XX19-173100
CC00120XX05-41600,CC00547XX20-157300
CC00120XX05-41600,CC00548XX21-157400
CC00120XX05-41600,CC00549XX22-157600
CC00120XX05-41600,CC00555XX11-162400
CC00120XX05-41600,CC00562XX10-191900
CC00120XX05-41600,CC00564XX12-154100
CC00120XX05-41600,CC00577XX17-180400
CC00120XX05-41600,CC00580XX12-173700
CC00120XX05-41600,CC00582XX14-178300
CC00120XX05-41600,CC00584XX16-178800
CC00120XX05-41600,CC00585XX17-178900
CC00120XX05-41600,CC00587XX19-180300
CC00120XX05-41600,CC00588XX20-183600
CC00120XX05-41600,CC00594XX18-189800
CC00120XX05-41600,CC00595XX19-189900
CC00120XX05-41600,CC00598XX22-190300
CC00120XX05-41600,CC00639XX21-216800
CC00120XX05-41600,CC00647XX21-190801
CC00120XX05-41600,CC00654XX11-192000
CC00120XX05-41600,CC00664XX13-195200
CC00120XX05-41600,CC00667XX16-196800
CC00120XX05-41600,CC00669XX18-214300
CC00120XX05-41600,CC00687XX20-199000
CC00120XX05-41600,CC00688XX21-199500
CC00120XX05-41600,CC00705XX12-226000
CC00120XX05-41600,CC00719XX18-210600
CC00120XX05-41600,CC00734XX17-216900
CC00120XX05-41600,CC00744XX19-221001
CC00120XX05-41600,CC00765XX15-8210
CC00120XX05-41600,CC00782XX16-240100
CC00120XX05-41600,CC00840XX16-24910
CC00120XX05-41600,CC00850XX09-4930
CC00120XX05-41600,CC00853XX12-7330
CC00120XX05-41600,CC00860XX11-7030
CC00120XX05-41600,CC00865XX16-12330
CC00120XX05-41600,CC00871XX14-38810
CC00120XX05-41600,CC00882XX17-13030
CC00120XX05-41600,CC00911XX12-18830
CC00120XX05-41600,CC00915XX16-18530
CC00120XX05-41600,CC00928XX21-37430
CC00120XX05-41600,CC00938XX23-47931
CC00120XX05-41600,CC00992XX20-62530
CC00120XX05-41600,CC01014XX08-59530
CC00122XX07-42000,CC00124XX09-42302
CC00122XX07-42000,CC00129AN14-43500
CC00122XX07-42000,CC00129BN14-43701
CC00122XX07-42000,CC00131XX08-44200
CC00122XX07-42000,CC00132XX09-44400
CC00122XX07-42000,CC00135AN12-44900
CC00122XX07-42000,CC00135BN12-44704
CC00122XX07-42000,CC00136AN13-45100
CC00122XX07-42000,CC00136BN13-45000
CC00122XX07-42000,CC00143AN12-47501
CC00122XX07-42000,CC00143BN12-47600
CC00122XX07-42000,CC00144XX13-47701
CC00122XX07-42000,CC00145XX14-48100
CC00122XX07-42000,CC00147XX16-48500
CC00122XX07-42000,CC00150BN02-49100
CC00122XX07-42000,CC00154XX06-50700
CC00122XX07-42000,CC00158XX10-52200
CC00122XX07-42000,CC00160XX04-52700
CC00122XX07-42000,CC00164XX08-54000
CC00122XX07-42000,CC00170XX06-56100
CC00122XX07-42000,CC00172AN08-56901
CC00122XX07-42000,CC00172BN08-57300
CC00122XX07-42000,CC00177XX13-58500
CC00122XX07-42000,CC00179XX15-58800
CC00122XX07-42000,CC00191XX11-65200
CC00122XX07-42000,CC00192AN12-64301
CC00122XX07-42000,CC00202XX04-67800
CC00122XX07-42000,CC00204XX06-69900
CC00122XX07-42000,CC00205XX07-70000
CC00122XX07-42000,CC00207XX09-88700
CC00122XX07-42000,CC00216AN10-73100
CC00122XX07-42000,CC00216BN10-73200
CC00122XX07-42000,CC00218BN12-74800
CC00122XX07-42000,CC00223XX09-75900
CC00122XX07-42000,CC00231XX09-77701
CC00122XX07-42000,CC00237XX15-79300
CC00122XX07-42000,CC00238AN16-80300
CC00122XX07-42000,CC00238BN16-80400
CC00122XX07-42000,CC00244XX14-81200
CC00122XX07-42000,CC00245AN15-82304
CC00122XX07-42000,CC00245BN15-82600
CC00122XX07-42000,CC00247XX17-82801
CC00122XX07-42000,CC00257XX10-84700
CC00122XX07-42000,CC00260XX05-85300
CC00122XX07-42000,CC00268XX13-87800
CC00122XX07-42000,CC00289XX18-119700
CC00122XX07-42000,CC00291XX12-93100
CC00122XX07-42000,CC00293AN14-97401
CC00122XX07-42000,CC00293BN14-97500
CC00122XX07-42000,CC00308XX11-98900
CC00122XX07-42000,CC00314XX09-100101
CC00122XX07-42000,CC00334XX13-106100
CC00122XX07-42000,CC00337XX16-107000
CC00122XX07-42000,CC00338AN17-107700
CC00122XX07-42000,CC00338BN17-107600
CC00122XX07-42000,CC00341XX12-108000
CC00122XX07-42000,CC00351XX05-109500
CC00122XX07-42000,CC00356XX10-112901
CC00122XX07-42000,CC00362XX08-114500
CC00122XX07-42000,CC00363XX09-114900
CC00122XX07-42000,CC00367XX13-116000
CC00122XX07-42000,CC00385XX15-118500
CC00122XX07-42000,CC00400XX04-123700
CC00122XX07-42000,CC00403XX07-124400
CC00122XX07-42000,CC00405XX09-124900
CC00122XX07-42000,CC00406XX10-122900
CC00122XX07-42000,CC00407AN11-124000
CC00122XX07-42000,CC00407BN11-124100
CC00122XX07-42000,CC00411XX07-126200
CC00122XX07-42000,CC00412XX08-126301
CC00122XX07-42000,CC00413XX09-127100
CC00122XX07-42000,CC00414XX10-127300
CC00122XX07-42000,CC00418AN14-125200
CC00122XX07-42000,CC00418BN14-125300
CC00122XX07-42000,CC00421BN09-126100
CC00122XX07-42000,CC00422XX10-127800
CC00122XX07-42000,CC00423XX11-127200
CC00122XX07-42000,CC00426XX14-129900
CC00122XX07-42000,CC00434AN14-127700
CC00122XX07-42000,CC00447XX19-135600
CC00122XX07-42000,CC00450XX05-136100
CC00122XX07-42000,CC00465XX12-137900
CC00122XX07-42000,CC00466AN13-138400
CC00122XX07-42000,CC00466BN13-138300
CC00122XX07-42000,CC00479XX18-141608
CC00122XX07-42000,CC00492AN15-140900
CC00122XX07-42000,CC00492BN15-140800
CC00122XX07-42000,CC00499XX22-145800
CC00122XX07-42000,CC00502XX07-146700
CC00122XX07-42000,CC00512XX09-150700
CC00122XX07-42000,CC00513XX10-150000
CC00122XX07-42000,CC00515XX12-152600
CC00122XX07-42000,CC00516XX13-152902
CC00122XX07-42000,CC00517XX14-145000
CC00122XX07-42000,CC00525XX14-150600
CC00122XX07-42000,CC00534XX15-155100
CC00122XX07-42000,CC00537XX18-157100
CC00122XX07-42000,CC00546XX19-173100
CC00122XX07-42000,CC00547XX20-157300
CC00122XX07-42000,CC00555XX11-162400
CC00122XX07-42000,CC00563XX11-153900
CC00122XX07-42000,CC00569XX17-158300
CC00122XX07-42000,CC00570XX10-158900
CC00122XX07-42000,CC00571AN11-159101
CC00122XX07-42000,CC00582XX14-178300
CC00122XX07-42000,CC00585XX17-178900
CC00122XX07-42000,CC00587XX19-180300
CC00122XX07-42000,CC00594XX18-189800
CC00122XX07-42000,CC00595XX19-189900
CC00122XX07-42000,CC00598XX22-190300
CC00122XX07-42000,CC00600XX06-175800
CC00122XX07-42000,CC00617XX15-176500
CC00122XX07-42000,CC00627XX17-180600
CC00122XX07-42000,CC00632XX14-183300
CC00122XX07-42000,CC00647XX21-190801
CC00122XX07-42000,CC00648XX22-191100
CC00122XX07-42000,CC00654XX11-192000
CC00122XX07-42000,CC00664XX13-195200
CC00122XX07-42000,CC00667XX16-196800
CC00122XX07-42000,CC00669XX18-214300
CC00122XX07-42000,CC00670XX11-197200
CC00122XX07-42000,CC00686XX19-198800
CC00122XX07-42000,CC00687XX20-199000
CC00122XX07-42000,CC00688XX21-199500
CC00122XX07-42000,CC00689XX22-199800
CC00122XX07-42000,CC00703XX10-206101
CC00122XX07-42000,CC00764AN14-231800
CC00122XX07-42000,CC00764BN14-231702
CC00122XX07-42000,CC00788XX22-243000
CC00122XX07-42000,CC00792XX18-244200
CC00122XX07-42000,CC00797XX23-6210
CC00122XX07-42000,CC00823XX15-15810
CC00122XX07-42000,CC00845BN21-26410
CC00122XX07-42000,CC00889AN24-2220
CC00122XX07-42000,CC00889BN24-2320
CC00122XX07-42000,CC00907XX16-4230
CC00122XX07-42000,CC00911XX12-18830
CC00122XX07-42000,CC00915XX16-18530
CC00122XX07-42000,CC00928XX21-37430
CC00122XX07-42000,CC00986AN22-26730
CC00122XX07-42000,CC01005XX07-36930
CC00122XX07-42000,CC01011XX05-42230
CC00122XX07-42000,CC01018XX12-46130
CC00122XX07-42000,CC01034XX12-51730
CC00122XX07-42000,CC01045XX15-54630
CC00124XX09-42302,CC00129AN14-43500
CC00124XX09-42302,CC00129BN14-43701
CC00124XX09-42302,CC00132XX09-44400
CC00124XX09-42302,CC00135AN12-44900
CC00124XX09-42302,CC00135BN12-44704
CC00124XX09-42302,CC00136AN13-45100
CC00124XX09-42302,CC00136BN13-45000
CC00124XX09-42302,CC00143AN12-47501
CC00124XX09-42302,CC00143BN12-47600
CC00124XX09-42302,CC00145XX14-48100
CC00124XX09-42302,CC00147XX16-48500
CC00124XX09-42302,CC00150BN02-49100
CC00124XX09-42302,CC00154XX06-50700
CC00124XX09-42302,CC00170XX06-56100
CC00124XX09-42302,CC00172AN08-56901
CC00124XX09-42302,CC00172BN08-57300
CC00124XX09-42302,CC00177XX13-58500
CC00124XX09-42302,CC00191XX11-65200
CC00124XX09-42302,CC00192AN12-64301
CC00124XX09-42302,CC00216AN10-73100
CC00124XX09-42302,CC00216BN10-73200
CC00124XX09-42302,CC00218BN12-74800
CC00124XX09-42302,CC00231XX09-77701
CC00124XX09-42302,CC00237XX15-79300
CC00124XX09-42302,CC00238AN16-80300
CC00124XX09-42302,CC00238BN16-80400
CC00124XX09-42302,CC00244XX14-81200
CC00124XX09-42302,CC00245AN15-82304
CC00124XX09-42302,CC00245BN15-82600
CC00124XX09-42302,CC00248XX18-83000
CC00124XX09-42302,CC00257XX10-84700
CC00124XX09-42302,CC00284AN13-90701
CC00124XX09-42302,CC00284BN13-90801
CC00124XX09-42302,CC00293AN14-97401
CC00124XX09-42302,CC00293BN14-97500
CC00124XX09-42302,CC00305XX08-98101
CC00124XX09-42302,CC00308XX11-98900
CC00124XX09-42302,CC00334XX13-106100
CC00124XX09-42302,CC00338AN17-107700
CC00124XX09-42302,CC00338BN17-107600
CC00124XX09-42302,CC00351XX05-109500
CC00124XX09-42302,CC00385XX15-118500
CC00124XX09-42302,CC00389XX19-119100
CC00124XX09-42302,CC00403XX07-124400
CC00124XX09-42302,CC00406XX10-122900
CC00124XX09-42302,CC00407AN11-124000
CC00124XX09-42302,CC00407BN11-124100
CC00124XX09-42302,CC00412XX08-126301
CC00124XX09-42302,CC00414XX10-127300
CC00124XX09-42302,CC00418AN14-125200
CC00124XX09-42302,CC00418BN14-125300
CC00124XX09-42302,CC00421BN09-126100
