CC00052XX03-8300	0.35512
CC00064XX07-18303	1.6931
CC00075XX10-28400	0.35512
CC00076XX11-28700	1.6931
CC00080XX07-30300	0.026295
CC00095XX14-33501	0.35512
CC00102XX03-35200	1.6931
CC00105XX06-35801	0.026295
CC00114XX07-37100	0.026295
CC00116XX09-38001	0.026295
CC00131XX08-44200	0.35512
CC00145XX14-48100	0.35512
CC00157XX09-51900	0.026295
CC00160XX04-52700	0.026295
CC00164XX08-54000	1.6931
CC00202XX04-67800	0.35512
CC00204XX06-69900	1.6931
CC00207XX09-88700	1.6931
CC00268XX13-87800	0.35512
CC00289XX18-119700	0.026295
CC00313XX08-100000	1.6931
CC00314XX09-100101	0.026295
CC00329XX16-105400	0.026295
CC00334XX13-106100	0.35512
CC00337XX16-107000	0.35512
CC00341XX12-108000	0.35512
CC00344XX15-108600	0.026295
CC00345XX16-109000	2.8496
CC00363XX09-114900	1.6931
CC00398XX20-123100	2.8496
CC00401XX05-123900	0.35512
CC00413XX09-127100	0.35512
CC00415XX11-127400	2.8496
CC00434AN14-127700	1.6931
CC00445XX17-134800	0.026295
CC00473XX12-140100	1.6931
CC00479XX18-141608	0.026295
CC00512XX09-150700	1.6931
CC00513XX10-150000	2.8496
CC00546XX19-173100	1.6931
CC00547XX20-157300	2.8496
CC00552XX08-159300	1.6931
CC00582XX14-178300	2.8496
CC00587XX19-180300	0.026295
