CC00051XX02-7702	2.8496
CC00053XX04-8607	0.026295
CC00055XX06-9300	0.026295
CC00060XX03-12501	0.35512
CC00069XX12-26300	0.026295
CC00071XX06-27000	0.026295
CC00074XX09-28000	1.6931
CC00082XX09-30700	0.35512
CC00096XX15-33700	1.6931
CC00100XX01-35000	2.8496
CC00106XX07-36100	0.026295
CC00115XX08-37801	0.35512
CC00120XX05-41600	1.6931
CC00144XX13-47701	2.8496
CC00158XX10-52200	0.35512
CC00189XX17-62301	0.35512
CC00197XX17-66500	2.8496
CC00205XX07-70000	0.35512
CC00223XX09-75900	0.026295
CC00247XX17-82801	1.6931
CC00254XX07-84300	0.026295
CC00260XX05-85300	0.35512
CC00291XX12-93100	0.35512
CC00306XX09-98700	0.35512
CC00321XX08-102700	0.026295
CC00356XX10-112901	0.026295
CC00362XX08-114500	0.35512
CC00367XX13-116000	1.6931
CC00378XX16-120200	0.026295
CC00400XX04-123700	0.35512
CC00402XX06-124300	0.026295
CC00405XX09-124900	0.026295
CC00447XX19-135600	0.35512
CC00453XX08-136600	0.35512
CC00474XX13-140500	0.35512
CC00478XX17-141601	1.6931
CC00499XX22-145800	0.026295
CC00502XX07-146700	2.8496
CC00509XX14-148800	0.35512
CC00538XX19-157200	0.026295
CC00550XX06-157800	2.8496
CC00555XX11-162400	0.35512
CC00585XX17-178900	0.35512
CC00586XX18-179000	0.35512
