CC00627XX17-180600	0.241971
CC00632XX14-183300	0.010026
CC00647XX21-190801	0.394892
CC00648XX22-191100	0.071117
CC00654XX11-192000	0.116062
CC00664XX13-195200	0.363937
CC00667XX16-196800	0.276295
CC00669XX18-214300	0.029270
CC00670XX11-197200	0.143798
CC00687XX20-199000	0.020902
CC00688XX21-199500	0.338848
CC00689XX22-199800	0.004432
CC00744XX19-221001	0.001806
CC00764AN14-231800	0.029270
CC00764BN14-231702	0.029270
CC00792XX18-244200	0.014624
CC00797XX23-6210	0.040161
CC00840XX16-24910	0.006734
CC00845BN21-26410	0.020902
CC00850XX09-4930	0.006734
CC00860XX11-7030	0.010026
CC00889AN24-2220	0.002858
CC00889BN24-2320	0.002858
CC00907XX16-4230	0.001806
CC00911XX12-18830	0.029270
CC00915XX16-18530	0.040161
CC00928XX21-37430	0.091783
CC00938XX23-47931	0.010026
CC00986AN22-26730	0.014624
CC01005XX07-36930	0.004432
CC01011XX05-42230	0.006734
CC01034XX12-51730	0.309115
